CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRO100,B2-4285,2015-10-20,2015-10-08,12
BRO100,B2-4285,2015-10-27,2015-10-20,7
BRO100,B2-4285,2015-12-17,2015-10-27,51
BRO100,B2-4285,2015-12-19,2015-12-17,2
BRO100,B2-4285,2016-02-02,2015-12-19,45
BRO100,B2-4285,2016-02-27,2016-02-02,25
BRO100,B2-4285,2017-02-08,2016-02-27,347
BRO100,B2-4285,2017-03-09,2017-02-08,29
BRO100,B2-4285,2017-03-13,2017-03-09,4
BRO100,B2-4285,2017-04-08,2017-03-13,26
BRO100,B2-4285,2017-05-01,2017-04-08,23
BRO100,B2-4285,2017-05-31,2017-05-01,30
BRO100,B2-4285,2017-07-13,2017-05-31,43
BRO100,B2-4285,2017-07-15,2017-07-13,2
BRO100,B2-4285,2017-09-05,2017-07-15,52
BRO100,B2-4285,2017-09-07,2017-09-05,2
BRO100,B2-4285,2017-09-08,2017-09-07,1
BRO100,B2-4285,2017-09-12,2017-09-08,4
BRO100,B2-4285,2017-09-19,2017-09-12,7
BRO100,B2-4285,2017-10-03,2017-09-19,14
BRO100,B2-4285,2017-10-10,2017-10-03,7
BRO100,B2-4285,2017-10-11,2017-10-10,1
BRO100,B2-4285,2017-10-14,2017-10-11,3
