CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AND139,02-1385,2016-03-01,2016-01-25,36
AND139,02-1385,2016-03-08,2016-03-01,7
AND139,02-1385,2016-04-07,2016-03-08,30
AND139,02-1385,2016-04-30,2016-04-07,23
AND139,02-1385,2016-05-16,2016-04-30,16
AND139,02-1385,2016-05-31,2016-05-16,15
AND139,02-1385,2016-06-30,2016-05-31,30
AND139,02-1385,2016-07-05,2016-06-30,5
AND139,02-1385,2016-08-12,2016-07-05,38
AND139,02-1385,2016-10-17,2016-08-12,66
AND139,02-1385,2016-10-24,2016-10-17,7
AND139,02-1385,2017-05-30,2016-10-24,218
