CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OLI106,02-3799,2016-10-10,2016-09-12,28
OLI106,02-3799,2017-02-07,2016-10-10,120
OLI106,02-3799,2017-03-30,2017-02-07,51
OLI106,02-3799,2017-04-24,2017-03-30,25
OLI106,02-3799,2017-05-10,2017-04-24,16
OLI106,02-3799,2017-06-26,2017-05-10,47
OLI106,02-3799,2017-07-13,2017-06-26,17
OLI106,02-3799,2017-08-02,2017-07-13,20
OLI106,02-3799,2017-09-12,2017-08-02,41
OLI106,02-3799,2017-10-10,2017-09-12,28
OLI106,02-3799,2017-11-06,2017-10-10,27
OLI106,02-3799,2017-12-05,2017-11-06,29
