CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DYN101,02-5076,2016-12-07,2016-11-28,9
DYN101,02-5076,2016-12-09,2016-12-07,2
DYN101,02-5076,2017-01-07,2016-12-09,29
DYN101,02-5076,2017-02-01,2017-01-07,25
DYN101,02-5076,2017-03-10,2017-02-01,37
DYN101,02-5076,2017-05-18,2017-03-10,69
DYN101,02-5076,2017-06-06,2017-05-18,19
DYN101,02-5076,2017-06-08,2017-06-06,2
DYN101,02-5076,2017-06-30,2017-06-08,22
DYN101,02-5076,2017-07-25,2017-06-30,25
DYN101,02-5076,2017-08-11,2017-07-25,17
DYN101,02-5076,2017-09-19,2017-08-11,39
DYN101,02-5076,2017-10-02,2017-09-19,13
