CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRE123,02-3237,2015-12-02,2015-10-28,35
BRE123,02-3237,2015-12-07,2015-12-02,5
BRE123,02-3237,2015-12-30,2015-12-07,23
BRE123,02-3237,2015-12-31,2015-12-30,1
BRE123,02-3237,2016-01-06,2015-12-31,6
BRE123,02-3237,2016-01-13,2016-01-06,7
BRE123,02-3237,2016-01-20,2016-01-13,7
BRE123,02-3237,2016-03-23,2016-01-20,63
BRE123,02-3237,2016-04-13,2016-03-23,21
BRE123,02-3237,2016-04-28,2016-04-13,15
BRE123,02-3237,2016-05-11,2016-04-28,13
BRE123,02-3237,2016-05-25,2016-05-11,14
BRE123,02-3237,2016-06-08,2016-05-25,14
BRE123,02-3237,2016-06-15,2016-06-08,7
BRE123,02-3237,2016-06-29,2016-06-15,14
BRE123,02-3237,2016-07-11,2016-06-29,12
BRE123,02-3237,2016-07-27,2016-07-11,16
BRE123,02-3237,2016-08-17,2016-07-27,21
BRE123,02-3237,2016-08-24,2016-08-17,7
BRE123,02-3237,2016-08-31,2016-08-24,7
BRE123,02-3237,2016-09-28,2016-08-31,28
BRE123,02-3237,2016-10-12,2016-09-28,14
BRE123,02-3237,2016-10-26,2016-10-12,14
BRE123,02-3237,2016-11-18,2016-10-26,23
BRE123,02-3237,2016-11-23,2016-11-18,5
BRE123,02-3237,2017-01-04,2016-11-23,42
BRE123,02-3237,2017-01-11,2017-01-04,7
BRE123,02-3237,2017-01-25,2017-01-11,14
BRE123,02-3237,2017-02-01,2017-01-25,7
BRE123,02-3237,2017-02-15,2017-02-01,14
BRE123,02-3237,2017-02-22,2017-02-15,7
BRE123,02-3237,2017-03-08,2017-02-22,14
BRE123,02-3237,2017-04-07,2017-03-08,30
BRE123,02-3237,2017-04-19,2017-04-07,12
BRE123,02-3237,2017-05-10,2017-04-19,21
BRE123,02-3237,2017-05-22,2017-05-10,12
BRE123,02-3237,2017-06-21,2017-05-22,30
BRE123,02-3237,2017-06-28,2017-06-21,7
BRE123,02-3237,2017-08-02,2017-06-28,35
