CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
A&G100,02-7904,2016-04-04,2016-03-18,17
A&G100,02-7904,2016-04-20,2016-04-04,16
A&G100,02-7904,2016-04-29,2016-04-20,9
A&G100,02-7904,2016-05-20,2016-04-29,21
A&G100,02-7904,2016-07-01,2016-05-20,42
A&G100,02-7904,2016-07-08,2016-07-01,7
A&G100,02-7904,2016-07-26,2016-07-08,18
A&G100,02-7904,2016-08-08,2016-07-26,13
A&G100,02-7904,2016-08-26,2016-08-08,18
A&G100,02-7904,2016-09-02,2016-08-26,7
A&G100,02-7904,2016-09-30,2016-09-02,28
A&G100,02-7904,2017-02-17,2016-09-30,140
