CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ADR100,SPC1125,2015-09-28,2015-09-03,25
ADR100,SPC1125,2015-10-14,2015-09-28,16
ADR100,SPC1125,2015-10-15,2015-10-14,1
ADR100,SPC1125,2015-10-19,2015-10-15,4
ADR100,SPC1125,2015-11-09,2015-10-19,21
