CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ANN101,02-3223,2016-10-18,2016-09-07,41
ANN101,02-3223,2016-12-28,2016-10-18,71
ANN101,02-3223,2017-02-07,2016-12-28,41
ANN101,02-3223,2017-06-21,2017-02-07,134
ANN101,02-3223,2017-08-07,2017-06-21,47
