CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LEM111,02-7191,2017-07-26,2017-07-13,13
LEM111,02-7191,2017-08-08,2017-07-26,13
LEM111,02-7191,2017-08-25,2017-08-08,17
LEM111,02-7191,2017-09-11,2017-08-25,17
LEM111,02-7191,2017-09-25,2017-09-11,14
LEM111,02-7191,2017-09-28,2017-09-25,3
LEM111,02-7191,2017-10-19,2017-09-28,21
LEM111,02-7191,2017-10-27,2017-10-19,8
LEM111,02-7191,2017-11-06,2017-10-27,10
LEM111,02-7191,2017-11-24,2017-11-06,18
LEM111,02-7191,2017-11-28,2017-11-24,4
LEM111,02-7191,2017-12-11,2017-11-28,13
