CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FOO135,COFFEE,2015-12-21,2015-05-13,222
FOO135,COFFEE,2016-04-16,2015-12-21,117
FOO135,COFFEE,2016-05-31,2016-04-16,45
FOO135,COFFEE,2016-06-06,2016-05-31,6
FOO135,COFFEE,2016-10-19,2016-06-06,135
