CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LEX109,SPC1274,2015-12-28,2015-12-22,6
LEX109,SPC1274,2015-12-29,2015-12-28,1
LEX109,SPC1274,2016-01-04,2015-12-29,6
LEX109,SPC1274,2016-01-18,2016-01-04,14
LEX109,SPC1274,2016-01-21,2016-01-18,3
LEX109,SPC1274,2016-01-25,2016-01-21,4
LEX109,SPC1274,2016-01-29,2016-01-25,4
