CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LEV111,02-1196,2017-02-22,2017-02-16,6
LEV111,02-1196,2017-03-13,2017-02-22,19
LEV111,02-1196,2017-03-22,2017-03-13,9
LEV111,02-1196,2017-04-04,2017-03-22,13
LEV111,02-1196,2017-04-06,2017-04-04,2
LEV111,02-1196,2017-04-17,2017-04-06,11
LEV111,02-1196,2017-04-26,2017-04-17,9
LEV111,02-1196,2017-05-12,2017-04-26,16
LEV111,02-1196,2017-05-25,2017-05-12,13
LEV111,02-1196,2017-06-15,2017-05-25,21
LEV111,02-1196,2017-06-22,2017-06-15,7
LEV111,02-1196,2017-07-06,2017-06-22,14
LEV111,02-1196,2017-08-11,2017-07-06,36
LEV111,02-1196,2017-09-14,2017-08-11,34
LEV111,02-1196,2017-10-03,2017-09-14,19
LEV111,02-1196,2017-10-25,2017-10-03,22
LEV111,02-1196,2017-11-06,2017-10-25,12
LEV111,02-1196,2017-11-17,2017-11-06,11
