CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AAM100,06-3130,2016-06-21,2016-05-31,21
AAM100,06-3130,2016-06-25,2016-06-21,4
AAM100,06-3130,2016-06-30,2016-06-25,5
AAM100,06-3130,2016-07-13,2016-06-30,13
AAM100,06-3130,2016-07-28,2016-07-13,15
AAM100,06-3130,2016-08-03,2016-07-28,6
AAM100,06-3130,2016-08-10,2016-08-03,7
AAM100,06-3130,2016-08-24,2016-08-10,14
AAM100,06-3130,2016-09-08,2016-08-24,15
