CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAR113,C2-2591,2016-12-07,2016-11-29,8
CAR113,C2-2591,2017-01-04,2016-12-07,28
CAR113,C2-2591,2017-03-08,2017-01-04,63
CAR113,C2-2591,2017-04-03,2017-03-08,26
CAR113,C2-2591,2017-05-08,2017-04-03,35
CAR113,C2-2591,2017-06-02,2017-05-08,25
CAR113,C2-2591,2017-07-13,2017-06-02,41
CAR113,C2-2591,2017-07-28,2017-07-13,15
CAR113,C2-2591,2017-08-25,2017-07-28,28
CAR113,C2-2591,2017-09-01,2017-08-25,7
CAR113,C2-2591,2017-09-14,2017-09-01,13
CAR113,C2-2591,2017-09-22,2017-09-14,8
CAR113,C2-2591,2017-10-03,2017-09-22,11
CAR113,C2-2591,2017-10-23,2017-10-03,20
CAR113,C2-2591,2017-11-01,2017-10-23,9
CAR113,C2-2591,2017-11-20,2017-11-01,19
CAR113,C2-2591,2017-12-06,2017-11-20,16
