CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BUY119,02-4688,2015-08-19,2015-06-30,50
BUY119,02-4688,2015-09-29,2015-08-19,41
BUY119,02-4688,2015-10-12,2015-09-29,13
BUY119,02-4688,2015-12-07,2015-10-12,56
BUY119,02-4688,2016-02-10,2015-12-07,65
BUY119,02-4688,2016-04-01,2016-02-10,51
BUY119,02-4688,2016-06-14,2016-04-01,74
BUY119,02-4688,2016-08-22,2016-06-14,69
BUY119,02-4688,2016-11-14,2016-08-22,84
BUY119,02-4688,2017-04-18,2016-11-14,155
BUY119,02-4688,2017-06-01,2017-04-18,44
BUY119,02-4688,2017-07-21,2017-06-01,50
BUY119,02-4688,2017-10-16,2017-07-21,87
BUY119,02-4688,2017-12-06,2017-10-16,51
