CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PHI298,01-3619,2017-08-10,2017-07-26,15
PHI298,01-3619,2017-08-17,2017-08-10,7
PHI298,01-3619,2017-08-21,2017-08-17,4
PHI298,01-3619,2017-08-24,2017-08-21,3
PHI298,01-3619,2017-09-01,2017-08-24,8
PHI298,01-3619,2017-09-05,2017-09-01,4
PHI298,01-3619,2017-09-07,2017-09-05,2
PHI298,01-3619,2017-09-11,2017-09-07,4
PHI298,01-3619,2017-09-15,2017-09-11,4
PHI298,01-3619,2017-09-18,2017-09-15,3
PHI298,01-3619,2017-11-07,2017-09-18,50
PHI298,01-3619,2017-11-08,2017-11-07,1
