CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DES123,02-7294,2016-09-20,2016-06-15,97
DES123,02-7294,2016-10-27,2016-09-20,37
DES123,02-7294,2016-12-01,2016-10-27,35
DES123,02-7294,2016-12-27,2016-12-01,26
DES123,02-7294,2017-01-06,2016-12-27,10
DES123,02-7294,2017-01-18,2017-01-06,12
DES123,02-7294,2017-02-01,2017-01-18,14
DES123,02-7294,2017-02-10,2017-02-01,9
DES123,02-7294,2017-03-08,2017-02-10,26
DES123,02-7294,2017-03-13,2017-03-08,5
DES123,02-7294,2017-04-01,2017-03-13,19
DES123,02-7294,2017-04-10,2017-04-01,9
DES123,02-7294,2017-04-18,2017-04-10,8
DES123,02-7294,2017-04-28,2017-04-18,10
DES123,02-7294,2017-05-01,2017-04-28,3
DES123,02-7294,2017-05-31,2017-05-01,30
DES123,02-7294,2017-06-29,2017-05-31,29
DES123,02-7294,2017-07-06,2017-06-29,7
DES123,02-7294,2017-08-02,2017-07-06,27
DES123,02-7294,2017-08-24,2017-08-02,22
DES123,02-7294,2017-08-30,2017-08-24,6
DES123,02-7294,2017-09-18,2017-08-30,19
