CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
USA133,02-4160,2016-09-06,2016-08-24,13
USA133,02-4160,2016-09-13,2016-09-06,7
USA133,02-4160,2016-09-21,2016-09-13,8
USA133,02-4160,2016-09-27,2016-09-21,6
USA133,02-4160,2016-10-17,2016-09-27,20
USA133,02-4160,2016-10-31,2016-10-17,14
USA133,02-4160,2016-11-08,2016-10-31,8
USA133,02-4160,2016-11-22,2016-11-08,14
USA133,02-4160,2016-11-30,2016-11-22,8
USA133,02-4160,2016-12-12,2016-11-30,12
USA133,02-4160,2016-12-15,2016-12-12,3
USA133,02-4160,2016-12-22,2016-12-15,7
USA133,02-4160,2016-12-28,2016-12-22,6
USA133,02-4160,2017-01-03,2016-12-28,6
USA133,02-4160,2017-01-17,2017-01-03,14
