CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SCH120,02-2646,2016-03-29,2016-01-28,61
SCH120,02-2646,2016-06-15,2016-03-29,78
SCH120,02-2646,2016-08-31,2016-06-15,77
SCH120,02-2646,2016-09-08,2016-08-31,8
SCH120,02-2646,2016-09-16,2016-09-08,8
SCH120,02-2646,2016-11-23,2016-09-16,68
SCH120,02-2646,2016-12-02,2016-11-23,9
SCH120,02-2646,2017-02-01,2016-12-02,61
SCH120,02-2646,2017-02-08,2017-02-01,7
SCH120,02-2646,2017-02-24,2017-02-08,16
SCH120,02-2646,2017-02-28,2017-02-24,4
SCH120,02-2646,2017-03-23,2017-02-28,23
SCH120,02-2646,2017-04-03,2017-03-23,11
SCH120,02-2646,2017-04-07,2017-04-03,4
SCH120,02-2646,2017-05-08,2017-04-07,31
SCH120,02-2646,2017-05-24,2017-05-08,16
SCH120,02-2646,2017-06-14,2017-05-24,21
SCH120,02-2646,2017-06-30,2017-06-14,16
SCH120,02-2646,2017-08-09,2017-06-30,40
SCH120,02-2646,2017-10-30,2017-08-09,82
SCH120,02-2646,2017-11-13,2017-10-30,14
SCH120,02-2646,2017-11-29,2017-11-13,16
