CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BEY100,02-1929,2015-10-07,2015-09-24,13
BEY100,02-1929,2015-10-24,2015-10-07,17
BEY100,02-1929,2016-03-15,2015-10-24,143
BEY100,02-1929,2016-06-22,2016-03-15,99
BEY100,02-1929,2016-07-28,2016-06-22,36
BEY100,02-1929,2016-08-15,2016-07-28,18
BEY100,02-1929,2016-09-17,2016-08-15,33
BEY100,02-1929,2016-12-17,2016-09-17,91
BEY100,02-1929,2017-01-24,2016-12-17,38
BEY100,02-1929,2017-02-27,2017-01-24,34
BEY100,02-1929,2017-03-31,2017-02-27,32
BEY100,02-1929,2017-06-06,2017-03-31,67
BEY100,02-1929,2017-07-05,2017-06-06,29
BEY100,02-1929,2017-10-13,2017-07-05,100
BEY100,02-1929,2017-11-02,2017-10-13,20
