CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KEL119,02-3237,2016-04-25,2016-04-12,13
KEL119,02-3237,2016-04-28,2016-04-25,3
KEL119,02-3237,2016-05-18,2016-04-28,20
KEL119,02-3237,2016-05-23,2016-05-18,5
KEL119,02-3237,2016-05-31,2016-05-23,8
KEL119,02-3237,2016-06-18,2016-05-31,18
KEL119,02-3237,2016-07-05,2016-06-18,17
KEL119,02-3237,2016-07-13,2016-07-05,8
KEL119,02-3237,2016-07-27,2016-07-13,14
KEL119,02-3237,2016-08-24,2016-07-27,28
KEL119,02-3237,2016-09-17,2016-08-24,24
KEL119,02-3237,2016-10-15,2016-09-17,28
KEL119,02-3237,2017-10-25,2016-10-15,375
