CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CET100,02-6355,2015-09-08,2015-08-06,33
CET100,02-6355,2015-09-11,2015-09-08,3
CET100,02-6355,2015-09-22,2015-09-11,11
CET100,02-6355,2015-09-23,2015-09-22,1
CET100,02-6355,2015-10-05,2015-09-23,12
CET100,02-6355,2015-11-05,2015-10-05,31
CET100,02-6355,2015-11-09,2015-11-05,4
CET100,02-6355,2015-11-23,2015-11-09,14
CET100,02-6355,2015-12-16,2015-11-23,23
CET100,02-6355,2015-12-28,2015-12-16,12
CET100,02-6355,2015-12-29,2015-12-28,1
CET100,02-6355,2016-01-13,2015-12-29,15
CET100,02-6355,2016-02-09,2016-01-13,27
CET100,02-6355,2016-02-10,2016-02-09,1
CET100,02-6355,2016-02-22,2016-02-10,12
CET100,02-6355,2016-02-26,2016-02-22,4
CET100,02-6355,2016-03-11,2016-02-26,14
CET100,02-6355,2016-04-05,2016-03-11,25
