CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GOD101,02-7121,2016-01-13,2016-01-07,6
GOD101,02-7121,2016-02-03,2016-01-13,21
GOD101,02-7121,2016-02-10,2016-02-03,7
GOD101,02-7121,2016-05-20,2016-02-10,100
GOD101,02-7121,2016-06-02,2016-05-20,13
GOD101,02-7121,2016-06-20,2016-06-02,18
GOD101,02-7121,2016-08-15,2016-06-20,56
GOD101,02-7121,2016-08-24,2016-08-15,9
GOD101,02-7121,2016-08-30,2016-08-24,6
GOD101,02-7121,2016-10-03,2016-08-30,34
GOD101,02-7121,2016-10-19,2016-10-03,16
GOD101,02-7121,2017-05-05,2016-10-19,198
GOD101,02-7121,2017-05-10,2017-05-05,5
