CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SHI127,02-5681,2017-06-20,2017-05-05,46
SHI127,02-5681,2017-07-05,2017-06-20,15
SHI127,02-5681,2017-07-17,2017-07-05,12
SHI127,02-5681,2017-07-31,2017-07-17,14
SHI127,02-5681,2017-08-10,2017-07-31,10
SHI127,02-5681,2017-08-29,2017-08-10,19
SHI127,02-5681,2017-09-05,2017-08-29,7
SHI127,02-5681,2017-09-21,2017-09-05,16
SHI127,02-5681,2017-10-02,2017-09-21,11
SHI127,02-5681,2017-10-18,2017-10-02,16
SHI127,02-5681,2017-11-08,2017-10-18,21
SHI127,02-5681,2017-11-28,2017-11-08,20
SHI127,02-5681,2017-12-07,2017-11-28,9
