CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DEV108,02-8337,2015-09-29,2015-08-18,42
DEV108,02-8337,2015-10-02,2015-09-29,3
DEV108,02-8337,2016-03-14,2015-10-02,164
DEV108,02-8337,2016-08-22,2016-03-14,161
DEV108,02-8337,2016-12-01,2016-08-22,101
DEV108,02-8337,2017-08-18,2016-12-01,260
DEV108,02-8337,2017-09-25,2017-08-18,38
DEV108,02-8337,2017-10-16,2017-09-25,21
DEV108,02-8337,2017-11-30,2017-10-16,45
