CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ASP105,02-8293,2016-12-08,2016-11-21,17
ASP105,02-8293,2016-12-27,2016-12-08,19
ASP105,02-8293,2017-01-18,2016-12-27,22
ASP105,02-8293,2017-02-01,2017-01-18,14
ASP105,02-8293,2017-02-21,2017-02-01,20
ASP105,02-8293,2017-03-07,2017-02-21,14
ASP105,02-8293,2017-03-23,2017-03-07,16
ASP105,02-8293,2017-03-28,2017-03-23,5
ASP105,02-8293,2017-04-24,2017-03-28,27
ASP105,02-8293,2017-04-26,2017-04-24,2
ASP105,02-8293,2017-09-12,2017-04-26,139
ASP105,02-8293,2017-10-06,2017-09-12,24
ASP105,02-8293,2017-11-16,2017-10-06,41
ASP105,02-8293,2017-12-08,2017-11-16,22
