CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VEN111,02-6169,2016-08-16,2016-08-03,13
VEN111,02-6169,2016-12-15,2016-08-16,121
VEN111,02-6169,2017-01-09,2016-12-15,25
VEN111,02-6169,2017-03-23,2017-01-09,73
VEN111,02-6169,2017-05-08,2017-03-23,46
VEN111,02-6169,2017-06-01,2017-05-08,24
VEN111,02-6169,2017-06-26,2017-06-01,25
VEN111,02-6169,2017-07-24,2017-06-26,28
VEN111,02-6169,2017-08-16,2017-07-24,23
VEN111,02-6169,2017-09-20,2017-08-16,35
VEN111,02-6169,2017-10-03,2017-09-20,13
VEN111,02-6169,2017-11-02,2017-10-03,30
VEN111,02-6169,2017-11-27,2017-11-02,25
VEN111,02-6169,2017-12-07,2017-11-27,10
