CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GNL100,02-4509,2016-02-02,2015-12-21,43
GNL100,02-4509,2016-02-22,2016-02-02,20
GNL100,02-4509,2016-03-15,2016-02-22,22
GNL100,02-4509,2016-04-15,2016-03-15,31
GNL100,02-4509,2016-06-03,2016-04-15,49
GNL100,02-4509,2016-08-05,2016-06-03,63
GNL100,02-4509,2016-08-19,2016-08-05,14
GNL100,02-4509,2016-09-12,2016-08-19,24
GNL100,02-4509,2017-07-19,2016-09-12,310
GNL100,02-4509,2017-08-29,2017-07-19,41
GNL100,02-4509,2017-09-22,2017-08-29,24
GNL100,02-4509,2017-10-24,2017-09-22,32
