CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KOM100,02-6539,2015-07-08,2015-05-28,41
KOM100,02-6539,2015-08-17,2015-07-08,40
KOM100,02-6539,2015-09-16,2015-08-17,30
KOM100,02-6539,2015-10-26,2015-09-16,40
KOM100,02-6539,2015-11-27,2015-10-26,32
KOM100,02-6539,2015-12-30,2015-11-27,33
KOM100,02-6539,2016-01-27,2015-12-30,28
KOM100,02-6539,2017-03-06,2016-01-27,404
KOM100,02-6539,2017-03-21,2017-03-06,15
KOM100,02-6539,2017-04-17,2017-03-21,27
KOM100,02-6539,2017-05-23,2017-04-17,36
KOM100,02-6539,2017-06-13,2017-05-23,21
KOM100,02-6539,2017-06-30,2017-06-13,17
KOM100,02-6539,2017-07-27,2017-06-30,27
KOM100,02-6539,2017-07-28,2017-07-27,1
KOM100,02-6539,2017-10-23,2017-07-28,87
KOM100,02-6539,2017-11-24,2017-10-23,32
KOM100,02-6539,2017-11-27,2017-11-24,3
