CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MES115,02-3079,2015-12-17,2015-10-01,77
MES115,02-3079,2016-06-09,2015-12-17,175
MES115,02-3079,2016-06-16,2016-06-09,7
MES115,02-3079,2016-08-25,2016-06-16,70
MES115,02-3079,2016-09-29,2016-08-25,35
MES115,02-3079,2016-12-22,2016-09-29,84
MES115,02-3079,2017-01-05,2016-12-22,14
MES115,02-3079,2017-03-09,2017-01-05,63
MES115,02-3079,2017-05-25,2017-03-09,77
MES115,02-3079,2017-06-22,2017-05-25,28
MES115,02-3079,2017-07-18,2017-06-22,26
MES115,02-3079,2017-09-21,2017-07-18,65
MES115,02-3079,2017-11-02,2017-09-21,42
MES115,02-3079,2017-11-09,2017-11-02,7
