CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AON101,01-8959,2016-10-10,2016-09-28,12
AON101,01-8959,2016-10-17,2016-10-10,7
AON101,01-8959,2016-10-31,2016-10-17,14
AON101,01-8959,2016-11-07,2016-10-31,7
AON101,01-8959,2016-11-21,2016-11-07,14
AON101,01-8959,2017-01-03,2016-11-21,43
AON101,01-8959,2017-04-20,2017-01-03,107
AON101,01-8959,2017-07-26,2017-04-20,97
AON101,01-8959,2017-08-03,2017-07-26,8
AON101,01-8959,2017-08-16,2017-08-03,13
AON101,01-8959,2017-10-19,2017-08-16,64
AON101,01-8959,2017-11-20,2017-10-19,32
AON101,01-8959,2017-11-30,2017-11-20,10
