CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PIN111,02-1427,2017-04-11,2017-03-02,40
PIN111,02-1427,2017-05-08,2017-04-11,27
PIN111,02-1427,2017-05-18,2017-05-08,10
PIN111,02-1427,2017-06-01,2017-05-18,14
PIN111,02-1427,2017-06-12,2017-06-01,11
PIN111,02-1427,2017-07-06,2017-06-12,24
PIN111,02-1427,2017-07-11,2017-07-06,5
PIN111,02-1427,2017-08-08,2017-07-11,28
PIN111,02-1427,2017-08-30,2017-08-08,22
PIN111,02-1427,2017-09-26,2017-08-30,27
PIN111,02-1427,2017-10-05,2017-09-26,9
PIN111,02-1427,2017-11-24,2017-10-05,50
PIN111,02-1427,2017-12-07,2017-11-24,13
