CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HUB107,02-5373,2016-11-08,2016-10-26,13
HUB107,02-5373,2016-11-22,2016-11-08,14
HUB107,02-5373,2016-12-09,2016-11-22,17
HUB107,02-5373,2016-12-27,2016-12-09,18
HUB107,02-5373,2017-01-20,2016-12-27,24
HUB107,02-5373,2017-01-23,2017-01-20,3
HUB107,02-5373,2017-01-26,2017-01-23,3
HUB107,02-5373,2017-03-01,2017-01-26,34
HUB107,02-5373,2017-03-22,2017-03-01,21
HUB107,02-5373,2017-03-30,2017-03-22,8
HUB107,02-5373,2017-04-05,2017-03-30,6
HUB107,02-5373,2017-04-17,2017-04-05,12
HUB107,02-5373,2017-05-03,2017-04-17,16
HUB107,02-5373,2017-05-22,2017-05-03,19
HUB107,02-5373,2017-06-05,2017-05-22,14
HUB107,02-5373,2017-07-05,2017-06-05,30
HUB107,02-5373,2017-07-10,2017-07-05,5
HUB107,02-5373,2017-07-11,2017-07-10,1
HUB107,02-5373,2017-07-18,2017-07-11,7
HUB107,02-5373,2017-08-07,2017-07-18,20
HUB107,02-5373,2017-08-17,2017-08-07,10
HUB107,02-5373,2017-09-08,2017-08-17,22
HUB107,02-5373,2017-09-14,2017-09-08,6
HUB107,02-5373,2017-09-20,2017-09-14,6
HUB107,02-5373,2017-10-16,2017-09-20,26
HUB107,02-5373,2017-11-13,2017-10-16,28
HUB107,02-5373,2017-11-15,2017-11-13,2
HUB107,02-5373,2017-11-21,2017-11-15,6
