CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WES307,B2-3084,2016-05-11,2016-05-10,1
WES307,B2-3084,2016-06-01,2016-05-11,21
WES307,B2-3084,2016-06-11,2016-06-01,10
WES307,B2-3084,2016-06-14,2016-06-11,3
WES307,B2-3084,2016-06-30,2016-06-14,16
WES307,B2-3084,2016-10-13,2016-06-30,105
WES307,B2-3084,2016-10-28,2016-10-13,15
WES307,B2-3084,2016-11-17,2016-10-28,20
WES307,B2-3084,2016-12-03,2016-11-17,16
WES307,B2-3084,2016-12-15,2016-12-03,12
WES307,B2-3084,2016-12-17,2016-12-15,2
WES307,B2-3084,2017-01-10,2016-12-17,24
WES307,B2-3084,2017-01-14,2017-01-10,4
WES307,B2-3084,2017-01-18,2017-01-14,4
WES307,B2-3084,2017-02-07,2017-01-18,20
WES307,B2-3084,2017-03-16,2017-02-07,37
