CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WIL238,02-3237,2015-12-30,2015-10-22,69
WIL238,02-3237,2016-01-21,2015-12-30,22
WIL238,02-3237,2016-02-18,2016-01-21,28
WIL238,02-3237,2016-03-03,2016-02-18,14
WIL238,02-3237,2016-04-06,2016-03-03,34
WIL238,02-3237,2016-05-03,2016-04-06,27
WIL238,02-3237,2016-05-16,2016-05-03,13
WIL238,02-3237,2016-05-25,2016-05-16,9
WIL238,02-3237,2016-06-13,2016-05-25,19
WIL238,02-3237,2016-06-16,2016-06-13,3
WIL238,02-3237,2016-06-28,2016-06-16,12
WIL238,02-3237,2016-07-06,2016-06-28,8
