CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GAL136,06-0345,2015-07-29,2015-05-19,71
GAL136,06-0345,2015-10-06,2015-07-29,69
GAL136,06-0345,2015-11-05,2015-10-06,30
GAL136,06-0345,2016-01-20,2015-11-05,76
GAL136,06-0345,2016-02-02,2016-01-20,13
GAL136,06-0345,2016-04-29,2016-02-02,87
GAL136,06-0345,2016-05-31,2016-04-29,32
GAL136,06-0345,2016-06-16,2016-05-31,16
GAL136,06-0345,2016-11-22,2016-06-16,159
GAL136,06-0345,2017-03-30,2016-11-22,128
GAL136,06-0345,2017-04-19,2017-03-30,20
GAL136,06-0345,2017-05-22,2017-04-19,33
GAL136,06-0345,2017-07-25,2017-05-22,64
