CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
YSP100,06-6972,2017-09-19,2017-08-15,35
YSP100,06-6972,2017-09-25,2017-09-19,6
YSP100,06-6972,2017-10-23,2017-09-25,28
YSP100,06-6972,2017-11-02,2017-10-23,10
YSP100,06-6972,2017-11-15,2017-11-02,13
