CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TEA101,02-6801,2016-11-21,2016-09-29,53
TEA101,02-6801,2016-11-28,2016-11-21,7
TEA101,02-6801,2016-11-29,2016-11-28,1
TEA101,02-6801,2016-12-20,2016-11-29,21
TEA101,02-6801,2017-01-11,2016-12-20,22
TEA101,02-6801,2017-01-31,2017-01-11,20
TEA101,02-6801,2017-03-29,2017-01-31,57
TEA101,02-6801,2017-05-31,2017-03-29,63
TEA101,02-6801,2017-06-27,2017-05-31,27
TEA101,02-6801,2017-08-01,2017-06-27,35
TEA101,02-6801,2017-08-03,2017-08-01,2
TEA101,02-6801,2017-09-19,2017-08-03,47
TEA101,02-6801,2017-10-04,2017-09-19,15
TEA101,02-6801,2017-10-19,2017-10-04,15
TEA101,02-6801,2017-11-01,2017-10-19,13
TEA101,02-6801,2017-11-15,2017-11-01,14
TEA101,02-6801,2017-11-21,2017-11-15,6
