CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
APN100,02-4137,2016-06-29,2016-06-20,9
APN100,02-4137,2016-07-28,2016-06-29,29
APN100,02-4137,2016-08-01,2016-07-28,4
APN100,02-4137,2016-09-28,2016-08-01,58
APN100,02-4137,2016-10-31,2016-09-28,33
APN100,02-4137,2016-11-01,2016-10-31,1
APN100,02-4137,2016-11-29,2016-11-01,28
APN100,02-4137,2016-12-29,2016-11-29,30
APN100,02-4137,2017-01-18,2016-12-29,20
APN100,02-4137,2017-01-24,2017-01-18,6
APN100,02-4137,2017-02-13,2017-01-24,20
APN100,02-4137,2017-03-08,2017-02-13,23
APN100,02-4137,2017-03-22,2017-03-08,14
APN100,02-4137,2017-04-19,2017-03-22,28
