CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BEL164,02-6059,2016-11-09,2016-09-29,41
BEL164,02-6059,2016-11-28,2016-11-09,19
BEL164,02-6059,2016-12-12,2016-11-28,14
BEL164,02-6059,2016-12-13,2016-12-12,1
BEL164,02-6059,2017-01-16,2016-12-13,34
BEL164,02-6059,2017-01-19,2017-01-16,3
BEL164,02-6059,2017-02-10,2017-01-19,22
BEL164,02-6059,2017-03-08,2017-02-10,26
BEL164,02-6059,2017-03-30,2017-03-08,22
BEL164,02-6059,2017-04-26,2017-03-30,27
BEL164,02-6059,2017-05-22,2017-04-26,26
BEL164,02-6059,2017-07-03,2017-05-22,42
