CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NPL100,02-4001,2015-12-14,2015-12-10,4
NPL100,02-4001,2016-01-08,2015-12-14,25
NPL100,02-4001,2016-01-11,2016-01-08,3
NPL100,02-4001,2016-01-18,2016-01-11,7
NPL100,02-4001,2016-01-25,2016-01-18,7
NPL100,02-4001,2016-02-04,2016-01-25,10
NPL100,02-4001,2016-02-08,2016-02-04,4
NPL100,02-4001,2016-02-11,2016-02-08,3
NPL100,02-4001,2016-02-18,2016-02-11,7
NPL100,02-4001,2016-02-29,2016-02-18,11
NPL100,02-4001,2016-06-09,2016-02-29,101
NPL100,02-4001,2016-06-16,2016-06-09,7
NPL100,02-4001,2016-06-25,2016-06-16,9
NPL100,02-4001,2016-07-05,2016-06-25,10
