CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRO100,B2-4413,2015-10-20,2015-09-29,21
BRO100,B2-4413,2015-10-24,2015-10-20,4
BRO100,B2-4413,2015-11-07,2015-10-24,14
BRO100,B2-4413,2015-12-08,2015-11-07,31
BRO100,B2-4413,2015-12-30,2015-12-08,22
BRO100,B2-4413,2016-01-13,2015-12-30,14
BRO100,B2-4413,2016-02-27,2016-01-13,45
BRO100,B2-4413,2016-03-01,2016-02-27,3
BRO100,B2-4413,2016-03-18,2016-03-01,17
BRO100,B2-4413,2016-06-09,2016-03-18,83
BRO100,B2-4413,2016-06-30,2016-06-09,21
BRO100,B2-4413,2016-07-15,2016-06-30,15
BRO100,B2-4413,2016-12-20,2016-07-15,158
BRO100,B2-4413,2016-12-27,2016-12-20,7
BRO100,B2-4413,2017-01-06,2016-12-27,10
BRO100,B2-4413,2017-01-12,2017-01-06,6
BRO100,B2-4413,2017-01-21,2017-01-12,9
BRO100,B2-4413,2017-01-26,2017-01-21,5
BRO100,B2-4413,2017-02-20,2017-01-26,25
BRO100,B2-4413,2017-03-06,2017-02-20,14
BRO100,B2-4413,2017-03-15,2017-03-06,9
BRO100,B2-4413,2017-05-15,2017-03-15,61
BRO100,B2-4413,2017-06-07,2017-05-15,23
BRO100,B2-4413,2017-06-08,2017-06-07,1
BRO100,B2-4413,2017-06-17,2017-06-08,9
BRO100,B2-4413,2017-07-08,2017-06-17,21
BRO100,B2-4413,2017-12-05,2017-07-08,150
