CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SAI131,SPC1703,2016-12-22,2016-12-05,17
SAI131,SPC1703,2017-01-05,2016-12-22,14
SAI131,SPC1703,2017-01-10,2017-01-05,5
SAI131,SPC1703,2017-01-23,2017-01-10,13
SAI131,SPC1703,2017-02-10,2017-01-23,18
SAI131,SPC1703,2017-03-01,2017-02-10,19
SAI131,SPC1703,2017-03-17,2017-03-01,16
SAI131,SPC1703,2017-03-27,2017-03-17,10
SAI131,SPC1703,2017-03-31,2017-03-27,4
SAI131,SPC1703,2017-04-20,2017-03-31,20
SAI131,SPC1703,2017-05-04,2017-04-20,14
SAI131,SPC1703,2017-05-18,2017-05-04,14
