CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OKI102,02-6693,2016-01-11,2016-01-04,7
OKI102,02-6693,2016-03-07,2016-01-11,56
OKI102,02-6693,2016-03-14,2016-03-07,7
OKI102,02-6693,2016-04-18,2016-03-14,35
OKI102,02-6693,2016-11-14,2016-04-18,210
