CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HOM164,B2-4286,2015-09-29,2015-05-14,138
HOM164,B2-4286,2016-03-24,2015-09-29,177
HOM164,B2-4286,2016-04-20,2016-03-24,27
HOM164,B2-4286,2016-04-28,2016-04-20,8
HOM164,B2-4286,2016-05-26,2016-04-28,28
HOM164,B2-4286,2016-06-24,2016-05-26,29
HOM164,B2-4286,2016-08-15,2016-06-24,52
HOM164,B2-4286,2016-08-29,2016-08-15,14
HOM164,B2-4286,2016-09-16,2016-08-29,18
HOM164,B2-4286,2016-10-18,2016-09-16,32
HOM164,B2-4286,2016-11-02,2016-10-18,15
HOM164,B2-4286,2016-11-07,2016-11-02,5
HOM164,B2-4286,2016-12-05,2016-11-07,28
HOM164,B2-4286,2016-12-06,2016-12-05,1
HOM164,B2-4286,2017-03-07,2016-12-06,91
HOM164,B2-4286,2017-03-10,2017-03-07,3
HOM164,B2-4286,2017-04-10,2017-03-10,31
HOM164,B2-4286,2017-04-24,2017-04-10,14
HOM164,B2-4286,2017-05-08,2017-04-24,14
HOM164,B2-4286,2017-05-22,2017-05-08,14
HOM164,B2-4286,2017-06-08,2017-05-22,17
HOM164,B2-4286,2017-06-12,2017-06-08,4
HOM164,B2-4286,2017-07-20,2017-06-12,38
HOM164,B2-4286,2017-07-26,2017-07-20,6
HOM164,B2-4286,2017-08-07,2017-07-26,12
HOM164,B2-4286,2017-08-23,2017-08-07,16
HOM164,B2-4286,2017-08-24,2017-08-23,1
HOM164,B2-4286,2017-09-14,2017-08-24,21
HOM164,B2-4286,2017-09-25,2017-09-14,11
HOM164,B2-4286,2017-10-10,2017-09-25,15
HOM164,B2-4286,2017-11-02,2017-10-10,23
HOM164,B2-4286,2017-12-04,2017-11-02,32
