CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JEL100,09-9829,2015-08-18,2015-05-18,92
JEL100,09-9829,2015-09-02,2015-08-18,15
JEL100,09-9829,2015-09-17,2015-09-02,15
JEL100,09-9829,2015-10-09,2015-09-17,22
JEL100,09-9829,2015-10-28,2015-10-09,19
JEL100,09-9829,2015-11-11,2015-10-28,14
JEL100,09-9829,2015-11-12,2015-11-11,1
JEL100,09-9829,2015-12-03,2015-11-12,21
JEL100,09-9829,2015-12-31,2015-12-03,28
JEL100,09-9829,2016-01-25,2015-12-31,25
JEL100,09-9829,2016-02-02,2016-01-25,8
JEL100,09-9829,2016-02-03,2016-02-02,1
JEL100,09-9829,2016-02-05,2016-02-03,2
