CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRY109,C2-1763,2015-06-11,2015-05-29,13
BRY109,C2-1763,2015-06-29,2015-06-11,18
BRY109,C2-1763,2015-07-28,2015-06-29,29
BRY109,C2-1763,2015-08-27,2015-07-28,30
BRY109,C2-1763,2015-09-25,2015-08-27,29
BRY109,C2-1763,2015-10-19,2015-09-25,24
BRY109,C2-1763,2015-10-29,2015-10-19,10
BRY109,C2-1763,2015-11-30,2015-10-29,32
BRY109,C2-1763,2015-12-22,2015-11-30,22
BRY109,C2-1763,2015-12-30,2015-12-22,8
BRY109,C2-1763,2016-01-25,2015-12-30,26
BRY109,C2-1763,2016-02-26,2016-01-25,32
BRY109,C2-1763,2016-03-25,2016-02-26,28
BRY109,C2-1763,2016-04-21,2016-03-25,27
BRY109,C2-1763,2016-05-13,2016-04-21,22
BRY109,C2-1763,2016-05-31,2016-05-13,18
BRY109,C2-1763,2016-06-06,2016-05-31,6
BRY109,C2-1763,2016-06-27,2016-06-06,21
BRY109,C2-1763,2016-07-06,2016-06-27,9
BRY109,C2-1763,2016-08-01,2016-07-06,26
BRY109,C2-1763,2016-10-26,2016-08-01,86
BRY109,C2-1763,2016-12-01,2016-10-26,36
