CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ADA132,02-4607,2017-06-20,2017-05-23,28
ADA132,02-4607,2017-07-06,2017-06-20,16
ADA132,02-4607,2017-07-19,2017-07-06,13
ADA132,02-4607,2017-07-24,2017-07-19,5
ADA132,02-4607,2017-07-28,2017-07-24,4
ADA132,02-4607,2017-08-07,2017-07-28,10
ADA132,02-4607,2017-09-13,2017-08-07,37
ADA132,02-4607,2017-09-18,2017-09-13,5
ADA132,02-4607,2017-09-25,2017-09-18,7
ADA132,02-4607,2017-10-03,2017-09-25,8
ADA132,02-4607,2017-10-09,2017-10-03,6
ADA132,02-4607,2017-10-23,2017-10-09,14
ADA132,02-4607,2017-11-22,2017-10-23,30
