CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LEV111,02-4328,2017-02-03,2017-01-30,4
LEV111,02-4328,2017-02-13,2017-02-03,10
LEV111,02-4328,2017-03-06,2017-02-13,21
LEV111,02-4328,2017-03-07,2017-03-06,1
LEV111,02-4328,2017-03-09,2017-03-07,2
LEV111,02-4328,2017-03-16,2017-03-09,7
LEV111,02-4328,2017-03-17,2017-03-16,1
LEV111,02-4328,2017-04-06,2017-03-17,20
LEV111,02-4328,2017-04-19,2017-04-06,13
LEV111,02-4328,2017-04-25,2017-04-19,6
LEV111,02-4328,2017-04-26,2017-04-25,1
LEV111,02-4328,2017-05-11,2017-04-26,15
LEV111,02-4328,2017-05-12,2017-05-11,1
LEV111,02-4328,2017-05-23,2017-05-12,11
LEV111,02-4328,2017-05-25,2017-05-23,2
LEV111,02-4328,2017-06-22,2017-05-25,28
LEV111,02-4328,2017-06-26,2017-06-22,4
LEV111,02-4328,2017-07-10,2017-06-26,14
LEV111,02-4328,2017-07-24,2017-07-10,14
LEV111,02-4328,2017-08-03,2017-07-24,10
LEV111,02-4328,2017-08-08,2017-08-03,5
LEV111,02-4328,2017-09-15,2017-08-08,38
LEV111,02-4328,2017-09-18,2017-09-15,3
LEV111,02-4328,2017-10-10,2017-09-18,22
LEV111,02-4328,2017-10-16,2017-10-10,6
LEV111,02-4328,2017-11-13,2017-10-16,28
LEV111,02-4328,2017-11-27,2017-11-13,14
LEV111,02-4328,2017-12-12,2017-11-27,15
