CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAC134,02-6685,2016-02-05,2016-02-01,4
MAC134,02-6685,2016-02-16,2016-02-05,11
MAC134,02-6685,2016-02-26,2016-02-16,10
MAC134,02-6685,2016-03-14,2016-02-26,17
MAC134,02-6685,2016-03-21,2016-03-14,7
MAC134,02-6685,2016-10-13,2016-03-21,206
MAC134,02-6685,2017-02-13,2016-10-13,123
MAC134,02-6685,2017-03-20,2017-02-13,35
MAC134,02-6685,2017-04-05,2017-03-20,16
MAC134,02-6685,2017-05-03,2017-04-05,28
MAC134,02-6685,2017-05-23,2017-05-03,20
MAC134,02-6685,2017-06-01,2017-05-23,9
MAC134,02-6685,2017-07-10,2017-06-01,39
