CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GLD100,SPC1920,2017-05-30,2017-05-16,14
GLD100,SPC1920,2017-06-01,2017-05-30,2
GLD100,SPC1920,2017-06-02,2017-06-01,1
GLD100,SPC1920,2017-06-09,2017-06-02,7
GLD100,SPC1920,2017-06-12,2017-06-09,3
GLD100,SPC1920,2017-06-22,2017-06-12,10
GLD100,SPC1920,2017-06-26,2017-06-22,4
GLD100,SPC1920,2017-06-27,2017-06-26,1
GLD100,SPC1920,2017-06-29,2017-06-27,2
GLD100,SPC1920,2017-06-30,2017-06-29,1
GLD100,SPC1920,2017-07-07,2017-06-30,7
GLD100,SPC1920,2017-07-10,2017-07-07,3
GLD100,SPC1920,2017-07-20,2017-07-10,10
GLD100,SPC1920,2017-07-25,2017-07-20,5
GLD100,SPC1920,2017-07-27,2017-07-25,2
GLD100,SPC1920,2017-07-31,2017-07-27,4
GLD100,SPC1920,2017-08-03,2017-07-31,3
GLD100,SPC1920,2017-08-10,2017-08-03,7
GLD100,SPC1920,2017-08-14,2017-08-10,4
GLD100,SPC1920,2017-08-28,2017-08-14,14
GLD100,SPC1920,2017-08-30,2017-08-28,2
GLD100,SPC1920,2017-09-05,2017-08-30,6
