CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CET100,02-0435,2015-06-09,2015-05-16,24
CET100,02-0435,2015-07-01,2015-06-09,22
CET100,02-0435,2015-08-12,2015-07-01,42
CET100,02-0435,2015-09-08,2015-08-12,27
CET100,02-0435,2015-10-26,2015-09-08,48
CET100,02-0435,2015-12-03,2015-10-26,38
CET100,02-0435,2016-01-19,2015-12-03,47
CET100,02-0435,2016-03-08,2016-01-19,49
CET100,02-0435,2016-07-08,2016-03-08,122
CET100,02-0435,2016-08-02,2016-07-08,25
CET100,02-0435,2016-09-19,2016-08-02,48
CET100,02-0435,2016-10-17,2016-09-19,28
