CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SAT102,02-2935,2015-10-15,2015-10-06,9
SAT102,02-2935,2015-11-06,2015-10-15,22
SAT102,02-2935,2015-12-03,2015-11-06,27
SAT102,02-2935,2015-12-22,2015-12-03,19
SAT102,02-2935,2016-01-14,2015-12-22,23
SAT102,02-2935,2016-01-20,2016-01-14,6
SAT102,02-2935,2016-02-17,2016-01-20,28
SAT102,02-2935,2016-03-11,2016-02-17,23
SAT102,02-2935,2016-04-14,2016-03-11,34
SAT102,02-2935,2016-04-23,2016-04-14,9
SAT102,02-2935,2016-04-25,2016-04-23,2
SAT102,02-2935,2016-04-26,2016-04-25,1
SAT102,02-2935,2016-04-28,2016-04-26,2
SAT102,02-2935,2016-04-29,2016-04-28,1
SAT102,02-2935,2016-05-03,2016-04-29,4
SAT102,02-2935,2016-05-07,2016-05-03,4
SAT102,02-2935,2016-06-07,2016-05-07,31
SAT102,02-2935,2016-08-04,2016-06-07,58
SAT102,02-2935,2016-09-08,2016-08-04,35
SAT102,02-2935,2016-09-13,2016-09-08,5
SAT102,02-2935,2016-09-20,2016-09-13,7
SAT102,02-2935,2016-10-27,2016-09-20,37
SAT102,02-2935,2016-10-29,2016-10-27,2
SAT102,02-2935,2016-12-16,2016-10-29,48
SAT102,02-2935,2016-12-21,2016-12-16,5
