CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SAL143,02-3079,2017-02-24,2017-02-21,3
SAL143,02-3079,2017-03-08,2017-02-24,12
SAL143,02-3079,2017-04-03,2017-03-08,26
SAL143,02-3079,2017-04-07,2017-04-03,4
SAL143,02-3079,2017-05-01,2017-04-07,24
SAL143,02-3079,2017-05-05,2017-05-01,4
SAL143,02-3079,2017-05-11,2017-05-05,6
SAL143,02-3079,2017-06-02,2017-05-11,22
SAL143,02-3079,2017-06-08,2017-06-02,6
SAL143,02-3079,2017-09-08,2017-06-08,92
SAL143,02-3079,2017-10-03,2017-09-08,25
SAL143,02-3079,2017-11-02,2017-10-03,30
SAL143,02-3079,2017-12-01,2017-11-02,29
