CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VEL105,06-4761,2017-04-04,2017-03-10,25
VEL105,06-4761,2017-04-06,2017-04-04,2
VEL105,06-4761,2017-04-08,2017-04-06,2
VEL105,06-4761,2017-04-11,2017-04-08,3
VEL105,06-4761,2017-04-13,2017-04-11,2
VEL105,06-4761,2017-04-17,2017-04-13,4
VEL105,06-4761,2017-04-20,2017-04-17,3
VEL105,06-4761,2017-05-01,2017-04-20,11
VEL105,06-4761,2017-05-08,2017-05-01,7
VEL105,06-4761,2017-05-10,2017-05-08,2
VEL105,06-4761,2017-05-17,2017-05-10,7
VEL105,06-4761,2017-05-18,2017-05-17,1
VEL105,06-4761,2017-05-23,2017-05-18,5
VEL105,06-4761,2017-06-07,2017-05-23,15
VEL105,06-4761,2017-06-13,2017-06-07,6
VEL105,06-4761,2017-06-15,2017-06-13,2
VEL105,06-4761,2017-06-20,2017-06-15,5
VEL105,06-4761,2017-07-06,2017-06-20,16
VEL105,06-4761,2017-07-10,2017-07-06,4
VEL105,06-4761,2017-07-11,2017-07-10,1
VEL105,06-4761,2017-08-08,2017-07-11,28
VEL105,06-4761,2017-09-12,2017-08-08,35
VEL105,06-4761,2017-09-20,2017-09-12,8
