CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EXA100,02-5874,2017-03-06,2017-03-01,5
EXA100,02-5874,2017-03-09,2017-03-06,3
EXA100,02-5874,2017-10-12,2017-03-09,217
EXA100,02-5874,2017-10-31,2017-10-12,19
EXA100,02-5874,2017-11-01,2017-10-31,1
EXA100,02-5874,2017-11-16,2017-11-01,15
