CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JAR105,02-4743,2015-08-26,2015-08-13,13
JAR105,02-4743,2015-10-06,2015-08-26,41
JAR105,02-4743,2015-10-08,2015-10-06,2
JAR105,02-4743,2016-03-08,2015-10-08,152
JAR105,02-4743,2016-06-06,2016-03-08,90
JAR105,02-4743,2016-09-08,2016-06-06,94
JAR105,02-4743,2016-11-11,2016-09-08,64
JAR105,02-4743,2016-12-06,2016-11-11,25
JAR105,02-4743,2017-01-11,2016-12-06,36
JAR105,02-4743,2017-02-27,2017-01-11,47
JAR105,02-4743,2017-05-30,2017-02-27,92
JAR105,02-4743,2017-08-15,2017-05-30,77
JAR105,02-4743,2017-08-18,2017-08-15,3
JAR105,02-4743,2017-09-19,2017-08-18,32
