CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RIV130,02-4035,2016-03-02,2016-02-09,22
RIV130,02-4035,2016-07-05,2016-03-02,125
RIV130,02-4035,2016-07-18,2016-07-05,13
RIV130,02-4035,2016-08-05,2016-07-18,18
RIV130,02-4035,2016-08-18,2016-08-05,13
RIV130,02-4035,2016-09-13,2016-08-18,26
RIV130,02-4035,2016-09-15,2016-09-13,2
RIV130,02-4035,2016-10-03,2016-09-15,18
RIV130,02-4035,2016-11-07,2016-10-03,35
RIV130,02-4035,2016-11-11,2016-11-07,4
RIV130,02-4035,2016-11-22,2016-11-11,11
RIV130,02-4035,2017-07-07,2016-11-22,227
RIV130,02-4035,2017-08-01,2017-07-07,25
