CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
IHC100,02-1266,2015-07-24,2015-05-29,56
IHC100,02-1266,2015-08-05,2015-07-24,12
IHC100,02-1266,2015-08-25,2015-08-05,20
IHC100,02-1266,2015-10-06,2015-08-25,42
IHC100,02-1266,2015-10-29,2015-10-06,23
