CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EXD100,04-0674,2015-05-13,2015-05-01,12
EXD100,04-0674,2015-06-01,2015-05-13,19
EXD100,04-0674,2015-06-29,2015-06-01,28
EXD100,04-0674,2015-07-14,2015-06-29,15
EXD100,04-0674,2015-07-28,2015-07-14,14
EXD100,04-0674,2015-08-20,2015-07-28,23
EXD100,04-0674,2015-09-04,2015-08-20,15
EXD100,04-0674,2015-10-09,2015-09-04,35
EXD100,04-0674,2015-11-03,2015-10-09,25
EXD100,04-0674,2015-12-01,2015-11-03,28
EXD100,04-0674,2016-01-04,2015-12-01,34
EXD100,04-0674,2016-10-19,2016-01-04,289
