CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LEE148,01-3797,2016-03-22,2016-03-16,6
LEE148,01-3797,2017-04-10,2016-03-22,384
LEE148,01-3797,2017-05-02,2017-04-10,22
LEE148,01-3797,2017-05-23,2017-05-02,21
LEE148,01-3797,2017-05-30,2017-05-23,7
LEE148,01-3797,2017-06-13,2017-05-30,14
LEE148,01-3797,2017-06-20,2017-06-13,7
LEE148,01-3797,2017-07-06,2017-06-20,16
LEE148,01-3797,2017-07-11,2017-07-06,5
LEE148,01-3797,2017-08-07,2017-07-11,27
LEE148,01-3797,2017-09-05,2017-08-07,29
LEE148,01-3797,2017-10-03,2017-09-05,28
LEE148,01-3797,2017-10-10,2017-10-03,7
LEE148,01-3797,2017-10-25,2017-10-10,15
LEE148,01-3797,2017-11-09,2017-10-25,15
LEE148,01-3797,2017-12-06,2017-11-09,27
LEE148,01-3797,2017-12-12,2017-12-06,6
