CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ORE102,06-5601,2017-04-11,2017-02-28,42
ORE102,06-5601,2017-05-15,2017-04-11,34
ORE102,06-5601,2017-05-18,2017-05-15,3
ORE102,06-5601,2017-06-06,2017-05-18,19
ORE102,06-5601,2017-06-20,2017-06-06,14
ORE102,06-5601,2017-06-30,2017-06-20,10
ORE102,06-5601,2017-07-06,2017-06-30,6
ORE102,06-5601,2017-07-18,2017-07-06,12
ORE102,06-5601,2017-08-07,2017-07-18,20
ORE102,06-5601,2017-08-31,2017-08-07,24
ORE102,06-5601,2017-10-13,2017-08-31,43
ORE102,06-5601,2017-10-17,2017-10-13,4
ORE102,06-5601,2017-10-30,2017-10-17,13
ORE102,06-5601,2017-11-07,2017-10-30,8
ORE102,06-5601,2017-11-13,2017-11-07,6
ORE102,06-5601,2017-11-21,2017-11-13,8
ORE102,06-5601,2017-12-07,2017-11-21,16
