CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KIR114,02-2935,2016-02-24,2016-02-17,7
KIR114,02-2935,2016-03-01,2016-02-24,6
KIR114,02-2935,2016-03-11,2016-03-01,10
KIR114,02-2935,2016-04-01,2016-03-11,21
KIR114,02-2935,2016-04-08,2016-04-01,7
KIR114,02-2935,2016-04-21,2016-04-08,13
KIR114,02-2935,2016-04-27,2016-04-21,6
KIR114,02-2935,2016-05-18,2016-04-27,21
KIR114,02-2935,2016-06-02,2016-05-18,15
KIR114,02-2935,2016-06-21,2016-06-02,19
KIR114,02-2935,2016-06-29,2016-06-21,8
KIR114,02-2935,2016-07-08,2016-06-29,9
KIR114,02-2935,2016-08-08,2016-07-08,31
KIR114,02-2935,2016-08-23,2016-08-08,15
KIR114,02-2935,2016-09-06,2016-08-23,14
KIR114,02-2935,2016-09-19,2016-09-06,13
KIR114,02-2935,2016-09-26,2016-09-19,7
KIR114,02-2935,2017-12-12,2016-09-26,442
