CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ADV121,01-3934,2015-10-23,2015-10-08,15
ADV121,01-3934,2015-11-09,2015-10-23,17
ADV121,01-3934,2015-11-11,2015-11-09,2
ADV121,01-3934,2015-11-12,2015-11-11,1
ADV121,01-3934,2015-11-27,2015-11-12,15
ADV121,01-3934,2015-12-03,2015-11-27,6
ADV121,01-3934,2015-12-04,2015-12-03,1
ADV121,01-3934,2015-12-07,2015-12-04,3
ADV121,01-3934,2015-12-08,2015-12-07,1
ADV121,01-3934,2015-12-11,2015-12-08,3
ADV121,01-3934,2015-12-22,2015-12-11,11
ADV121,01-3934,2016-01-04,2015-12-22,13
ADV121,01-3934,2016-02-03,2016-01-04,30
ADV121,01-3934,2016-07-08,2016-02-03,156
ADV121,01-3934,2016-07-19,2016-07-08,11
